"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"5","https://www.decathlon.com.tr/r/kadin-deri-spor-ayakkabi-beyaz-yesil-cj80/_/R-p-347095?mc=8803373&c=GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2350","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Rahat ve şık",""
"5","https://www.decathlon.com.tr/r/kadin-deri-spor-ayakkabi-beyaz-yesil-cj80/_/R-p-347095?mc=8803373&c=GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2350","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok rahat ve benzer marka ürünlarden daha kaliteli duruyor",""
"5","https://www.decathlon.com.tr/r/kadin-deri-spor-ayakkabi-beyaz-yesil-cj80/_/R-p-347095?mc=8803373&c=GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2350","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ayakkabı çok kaliteli ve rahat ama biraz sert.",""
"5","https://www.decathlon.com.tr/r/kadin-deri-spor-ayakkabi-beyaz-yesil-cj80/_/R-p-347095?mc=8803373&c=GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2350","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","yorumlarda yazan 1 numara büyük alın tavsiyesine uydum doğru tespit",""
"5","https://www.decathlon.com.tr/r/kadin-deri-spor-ayakkabi-beyaz-yesil-cj80/_/R-p-347095?mc=8803373&c=GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2350","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ürünü bir süredir kullanıyorum ve çok memnunum rahatlığı falanda çok güzel",""
