"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok güzel. Tavsiye ederim.",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Rahat",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Yürüyüş için ideal bir ayakkabı. Hafif ve rahat",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Hafif rahat",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok rahat, darbeyi gayet iyi emiyor. Hava alması da yerinde, tavsiye ederim. Yürüyüş ve hafif koşu için kullanıyorum.",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Bu fiyatlara alınabilecek ayak sağlığına en uygun ayakkabı",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok rahat",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Eşimin ayağında rahatsız ona rağmen kullanışlı rahat bir spor ayakkabı, Birde bağcık yerine cırt olsa mükemmel olurdu.",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Beyaz ve yeşil bağcıkların uyumu beni çok mutlu etti.Keyifle giyiyorum. Tam numara alınabilir. Kaliteli ve güzel gerçekten..Ve de bu kadar hesaplı almak da.. Müthiş..Nisan ayından bu yana ayağımdan çıkarmadım..",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok rahat ve hafif bir ayakkabı.",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Uygun fiyatlı, rahat",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","fiyatina gore muthis yuruyus vs aktiviteler icin ideal pahali ayakkabilarinizi yipratmak istemediginiz yerler icin birebir gayet de rahat",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Decathlon mükemmel....",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","cok hafif cok rahat bu fiyata gerçekten harika",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","2","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Dili çok kısa. Çekecek ile bile zor giyiliyor Giydikten 2 hafta sonra bastıkça tabanından çıt çıt diye ses geliyor.",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok hafif ve rahat bi ayakkabı, fakat biraz dar geldi ilkten.. yarım numara büyük alınabilir",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","fiyat performans",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kalıbı güzel oldu beğendim",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok rahat sanki ayağında yok gibi",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","çok iyi fakat Daha küçük bir bedenle değiştireceğim.",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","eşim çok beğendi ,ayağı 35 ama kalıp dar olduğu için 36 tam oldu",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","konforlu ve oldukça kaliteli, bu fiyata en iyisi",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Kızıma aldım çok hafif ve rahat kullanımlı",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","fiyatına göre çok rahat ayakta yokmuş gibi tam yazlık",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok harika bir ayakkabı. çocuğa voleybol için aldım. rahat rahat kullanıyor. 1 nunara büyük alın. taraklı ayaklar için süper",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","muhteşem rahat bir ayakkabı. sadece kalıbı biraz dar oldu bana bir numara büyüğünü almanızı tavsiye ederim",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","çok rahat",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ürün gerçekten çok hafif yürüyüşlerimden çok daha keyif almaya başladım.",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","rahat ve ferah",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ürün hafif üst kısmı full fılelı tam yazlık bır spor ayakkabı.alt kısmındaki beyaz bölüm darbelere karşı çok dayanıklı slıkon gıbı.kolay kolay darbe alıp deforme olmas.kalıbı dar.37-38 gıyıyprdum 39 tam oldu.beden tablosuna göre satın aldım.rengi soyah gıbı.tek eksısı Bağcıgı bebe mavısı rengınde.beyaz olsa daha kalıtelı dururmuş",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Çok rahat bir ayakkabı hemen de kargolama yapıldı çok teşekkür ederim",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","uygun fiyata geldi fiyat performans ürünü diyebilirim. eşim için aldım rahat kullanımı",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","güzel ürün rahat rengi hoş",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","nefes alması hafif oluşu güzel",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kalıbı çok rahat taraklı ayakları olanlar için ideal",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","eşim ameliyat oldu sonrasında en rahat ettiği ayakkabı buydu memnunuz",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","içi rahat ama yanlardan biraz sıkıyor gibi",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","çok güzel ve rahat ayakkabı",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Eşime almıştık . 3 aydır kullanıyor sorunsuz bir şekilde. Tavsiye ederim .",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","esneklik ve hafiflik açısından mükemmel bir ürün tavsiye ederim",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","TEŞEKKÜR EDERİZ HARİKA 👍🏻👍🏻👍🏻",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Mağazadan başka bir rengini görüp direk almıştım Spor salonununda çok rahat ettim Bu rengini de hediye olarak aldım ve yine beğenildi Yazın dışarıda giymek için de çok uygun ama serin havalarda hava alan bir ayakkabı olduğu için tercih etmem",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Kumaşı çok iyi, hafif ve rahat, ayakta yokmuş gibi hissi var",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok iyi",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Kaliteli.",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ayakkabının ayakta yok gibi hissini seviyorum",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Rahat bir ayakkabı,",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Çok güzel",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Harika bir yuruyus ayakkabısı , ayakta hissedilmiyor.",""
"10","https://www.decathlon.com.tr/r/kadin-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-347110?mc=8803378&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Firmada aldığım tüm ürünlerden memnunum, ürünler genelde pahalı görünmesine rağmen kaiteye göre değerlendirildiğinde pahalı değil, uygun.",""
