"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"16","https://www.decathlon.com.tr/r/kadin-arazi-tipi-kosu-ayakkabisi-turkuaz-xt8/_/R-p-312160?mc=8914065&c=YE%C5%9E%C4%B0L_SARI","kosu","Kiprun","3890","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Ürün çok güzel tavsiye ederim",""
"16","https://www.decathlon.com.tr/r/kadin-arazi-tipi-kosu-ayakkabisi-turkuaz-xt8/_/R-p-312160?mc=8914065&c=YE%C5%9E%C4%B0L_SARI","kosu","Kiprun","3890","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Kaliteli güzel ayak desteği biraz daha yumuşak olsa çok rahat olacak",""
"16","https://www.decathlon.com.tr/r/kadin-arazi-tipi-kosu-ayakkabisi-turkuaz-xt8/_/R-p-312160?mc=8914065&c=YE%C5%9E%C4%B0L_SARI","kosu","Kiprun","3890","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ayakkabı mükemmel kaliteli. herkesin bildiği malum markalara para vermek saçmalık. Decathlon ürünlerini kesinlikle tavsiyye ediyorum.aynı modelde erkek için aynı renkten neden yok. eşime aldım ama aynı renk olsa kendime de alacaktım. inşallah erkek için aynı renk üretilir",""
"16","https://www.decathlon.com.tr/r/kadin-arazi-tipi-kosu-ayakkabisi-turkuaz-xt8/_/R-p-312160?mc=8914065&c=YE%C5%9E%C4%B0L_SARI","kosu","Kiprun","3890","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Kesinlikle alınır",""
"16","https://www.decathlon.com.tr/r/kadin-arazi-tipi-kosu-ayakkabisi-turkuaz-xt8/_/R-p-312160?mc=8914065&c=YE%C5%9E%C4%B0L_SARI","kosu","Kiprun","3890","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Ben outdoor doğa yürüyüşede kullanıyorum çok memnunum. Hafif ve rahat.",""
"16","https://www.decathlon.com.tr/r/kadin-arazi-tipi-kosu-ayakkabisi-turkuaz-xt8/_/R-p-312160?mc=8914065&c=YE%C5%9E%C4%B0L_SARI","kosu","Kiprun","3890","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel",""
"16","https://www.decathlon.com.tr/r/kadin-arazi-tipi-kosu-ayakkabisi-turkuaz-xt8/_/R-p-312160?mc=8914065&c=YE%C5%9E%C4%B0L_SARI","kosu","Kiprun","3890","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","çok rahat",""
"16","https://www.decathlon.com.tr/r/kadin-arazi-tipi-kosu-ayakkabisi-turkuaz-xt8/_/R-p-312160?mc=8914065&c=YE%C5%9E%C4%B0L_SARI","kosu","Kiprun","3890","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","UTRA LATMOS MARATONUNDA, 26 K KULLANDIM, HARİKA BİR AYAKKABI. KAYMA YAPMIYOR. AYAĞI VURMUYOR VE TERLENTMİYOR DA. ŞİDDETLE TAVSİYE EDERİM.",""
"16","https://www.decathlon.com.tr/r/kadin-arazi-tipi-kosu-ayakkabisi-turkuaz-xt8/_/R-p-312160?mc=8914065&c=YE%C5%9E%C4%B0L_SARI","kosu","Kiprun","3890","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Memnunum.. 👍",""
"16","https://www.decathlon.com.tr/r/kadin-arazi-tipi-kosu-ayakkabisi-turkuaz-xt8/_/R-p-312160?mc=8914065&c=YE%C5%9E%C4%B0L_SARI","kosu","Kiprun","3890","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Beklediğim gibi kesinlikle tavsiye ederim",""
"16","https://www.decathlon.com.tr/r/kadin-arazi-tipi-kosu-ayakkabisi-turkuaz-xt8/_/R-p-312160?mc=8914065&c=YE%C5%9E%C4%B0L_SARI","kosu","Kiprun","3890","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Çok rahat yol tutuşu çok iyi, patika koşuları için aldım",""
