"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Benim ilk günüm ayakkabı ile daha pahalı kalite markalardan inanın çok çok iyi rahat kaliteli ve konforlu ayağı kavraması duruşu ve rahatlığı inanılmaz sürekli alışveriş yaptığım bi marka iyiki varsınız şiddetle tavsiye ediyorum tam numarnızı alın Hoşçakalın.🙋",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Bu fiyata normal",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Fiyatına göre gayet iyi, kaliteli ve rahat",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","kısa yürüyüşler için falan süper bi f/P. oranı var, rahat.",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Asırı rahat ve uzun omurlu",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","çok güzel konforlu rahat bir ürün...ve iki senedir bu üründen kaynaklı ayaklarimdA bir sıkıntı yaşamıyorum",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ayakkabı çok rahat, hafif ve şık. 3. alışım severek kullanıyorum.",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Fiyatına göre gayet iyi. Benim oğlana bir ayakkabı 2 ay gidiyordu. Bu ayakkabı 3 ay gitti. Yeniden sipariş ettim",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Yürüyüş ve spor yaptığım günler kullanıyorum f/p ürün rahatlığı süper atağımda yokmuş gibi.",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","ayakkabı cok rahat ve konforlu. kalite olarak fiyat segmentinde alabilecegini en iyisi",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Şık ve rahat",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","rahat ve şık bir urun",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Yumuşak kaliteli ucuz",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Fiyatı ve kalitesi çok güzel",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ayakkabı çok hafif. Taraklı bir ayak yapım olmasına rağmen çok rahat oldu. Spor salonunda giymek için aldım fakat günlükte de giyilebilecek kadar şık. Köpük tabanı fiyat performans denilebilir.",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok rahat esnek ayakta yok gibi hafif bir ayakkabi",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok rahat bir ürün bir kaç arkadaşımda aldım hepsi severek giyorlar",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Magazadan aldik cok memnun kaldik kalibi rengi her seyi guzel",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Gayet rahat ve şık ayrıca kaliteli",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Bununla birlikte yine buradan birkaç ayakkabı aldım değiştirerek kullanıyorum. Hiçbir şikayetim yok. Ücretine göre çok iyi.",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün hafif ve güzel sadece kalıbı biraz küçük kendi numaranızdan bir numara büyük almalısınız",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","3","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","her gün giymeyin. koku yapabilir.",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","güzel ve kaliteli bir ürün. f\p ürünü.",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kaliteli ve hafif",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok güzel",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok güzel ve hafif",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Babam için aldım. Çok hafif olduğunu söylüyor. Yaz aylarında yürüyüş için ideal",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","memnun kaldık",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Gayet kullanışlı",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Daha önce koşuda kullanmak için Siyah renklisini almış ve uzun süre kullanmıştım. Hem koşuda hemde dışarıda yürüyüş yaparken günlük kullanımda kullanmıştım. Çok rahat bir ayakkabı. Bu 2.alışım bu kez gri renklisini aldım. Günlük olarakta kullanılabilecek bir ayakkabı. Tavsiye ederim.
Küçük bir eleştiri yapacak olursam daha önce aldığım siyah renkliyle bu renk arasında ufak farklılıklar hissettim malzeme kalitesi biraz değişik geldi gri renkli olanda",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","2 yıldır aynı ayakkabıyı kullanıyorum 5. Kez satın alışım, her kombine uyuyor. Günlük kullanımda ayakta koku yapmıyor ve rahatlığını koruyor.",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Fiyat performans ürünü gayet güzel haftada 1 0k koşuyorum işimi görüyor",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Erkek Koşu Ayakkabısı hafif dayanıklı, ayağı güzel kavrıyor.",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok rahat",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Çok iyi",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ben 2 renk aldım gündelik ve sporda kirlense diğeri ile devam ederseniz.

Herkese tavsiye ederim",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","125 kiloyum ve kesinlikle bu kiloma rağmen inanılmaz rahat yürüyüş ve gündelik hayatta kullanabilirsiniz.",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çok rahat ve gayet güzel bir ayakkabı oğlum severek giyiyor.",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","1","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","kötü",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Rahat kalite",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","tam bir Fiyat / Performans ürünü",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","tam bir Fiyat / Performans ürünü",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","3","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Görünüşünü beğendim ama taban yastıklaması biraz hızlı yıprandı bana kalırsa.",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Rahat, hafif ve şık",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Gayet ucuz gayet rahat bide garantili ayaklarda çok rahat ediyor bu ayakkabı",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Tam bir fiyat performans ürünü hatta performansı fiyattan daha iyi",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok güzel ve bir o kadar rahat",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Günlük kullanım ve yürüyüş için güzel bir seçim.",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Ayakkabının rahatlığı duruşu falan çok memnun kaldım ve 2 tane aldım",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Harika fiyat performans",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün parasının hakkını veriyor",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Çok güzel",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","işlevli Ayakkabı",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Dayanikli",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Güzel rahat",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çok rahat bir ayakkabı",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","FİYATA GÖRE KALİTESİ İYİ",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ayakakabida Hafiflik rahatlık ve bir o kadarda sağlık arıyorsan bu bence",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ürünü bir gün kullandım gayet rahat ve hafif.. Yürüyüş ve hafif antrenmanlara uygun.",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Yürüyüş için aldım çok rahat bir ayakkabı herkese tavsiye ederim",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Daha önce siyah rengini alıp kullandım çok memnun kaldım ayağımda hiç hissetmiyorum bile yürüyüş için birebir ayakkabı herkese tavsiye ederim",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Yumusak kullanıslı fiyatıda guzel",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Daha önce almıştım ikici defa aldım",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Benzer ayakkabılara göre fiyat olarak daha uygun",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Daha öncede almıstım memnun kaldogım için tekrar aldık fıyat olarakta çok makuldu rahatlıkla alabılırsınız",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","2","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ayakkabı kenarlarından yırtıldı. İç arka süngerleri de çok hızlı yırtıldı .6 ayda çöp oldu.",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","kalite harika",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Satın alalı 6 ay oldu herhangi bir deforme yok. Sürekli olarak günlük yürüşlerde ve spor salonunda kullanıyorum. Gerçekten süper ve rahat.",""
"4","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-siyah-gri-jogflow-100-1/_/R-p-337693?mc=8733464&c=S%C4%B0YAH_BEYAZ","kosu","Kalenji","1290","4.5","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","başlangıç düzey koşu ve yürüyüş ideal alınabilir.",""
