"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"15","https://www.decathlon.com.tr/r/kadin-tenis-ayakkabisi-beyaz-ts500/_/R-p-304639?mc=8882108&c=PEMBE_BEJ_BEYAZ","tenis","Artengo","2490","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Rahat bir ürün",""
"15","https://www.decathlon.com.tr/r/kadin-tenis-ayakkabisi-beyaz-ts500/_/R-p-304639?mc=8882108&c=PEMBE_BEJ_BEYAZ","tenis","Artengo","2490","4.7","1","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ayakkabı çok rahatsız edici 1 gün giydim mahvoldum ayakkabının arkası ayağımı sürtüyor.",""
"15","https://www.decathlon.com.tr/r/kadin-tenis-ayakkabisi-beyaz-ts500/_/R-p-304639?mc=8882108&c=PEMBE_BEJ_BEYAZ","tenis","Artengo","2490","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Özellikle toprak kortta tenis oynamak için aldım ve kullandım. Ayakkabı fiyat performans ürünü ve inanılmaz rahat. Çok memnunum.",""
"15","https://www.decathlon.com.tr/r/kadin-tenis-ayakkabisi-beyaz-ts500/_/R-p-304639?mc=8882108&c=PEMBE_BEJ_BEYAZ","tenis","Artengo","2490","4.7","3","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Forehand çalışmalarından sonra sağ tekinde aşınma oldu. Oynadığım kort beton bir zemindi tabii bunun etkisi olabilir. F\p ürünü, başlangıç için alınabilir rahatlıkla",""
"15","https://www.decathlon.com.tr/r/kadin-tenis-ayakkabisi-beyaz-ts500/_/R-p-304639?mc=8882108&c=PEMBE_BEJ_BEYAZ","tenis","Artengo","2490","4.7","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ayakkabıyı sevdim ancak tenis oynadıktan sonra ayak başparmağım ayakkabıya vurmuş gibi ağrı hissediyorum. Ayağıma tam oluyor normalde, oynadıktan sonra biraz ağrı hissediyorum. Kavraması ve rahatlığı güzel. Dayanıklılığını bilemiyorum. Bir önceki artengo tenis ayakkabımın sağ teki forehand çalışmalarından sonra aşınmıştı, umarım bunda olmaz. Görünüm ve renk çok hoş",""
"15","https://www.decathlon.com.tr/r/kadin-tenis-ayakkabisi-beyaz-ts500/_/R-p-304639?mc=8882108&c=PEMBE_BEJ_BEYAZ","tenis","Artengo","2490","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kortta kullanıyorum olabildiğince rahat memnunum",""
"15","https://www.decathlon.com.tr/r/kadin-tenis-ayakkabisi-beyaz-ts500/_/R-p-304639?mc=8882108&c=PEMBE_BEJ_BEYAZ","tenis","Artengo","2490","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Konforlu ve rahat.",""
"15","https://www.decathlon.com.tr/r/kadin-tenis-ayakkabisi-beyaz-ts500/_/R-p-304639?mc=8882108&c=PEMBE_BEJ_BEYAZ","tenis","Artengo","2490","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Cok rahat bir ayakkabi. Sadece bağcıkları kumasindan dolayi cok açılıyor. Ben bağcıklarını değiştirdim o sorunda kalmadı fp olarak güzel bir ürün",""
"15","https://www.decathlon.com.tr/r/kadin-tenis-ayakkabisi-beyaz-ts500/_/R-p-304639?mc=8882108&c=PEMBE_BEJ_BEYAZ","tenis","Artengo","2490","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Bu ayakkabıdan 2. Kez satın aldım. Ennn sevdiğim tenis ayakkabım. Tenis derslerinde rahatlık sağlıyor, çok konforlu alacaklara tavsiyemdir düşünmeden alabilirsiniz.",""
"15","https://www.decathlon.com.tr/r/kadin-tenis-ayakkabisi-beyaz-ts500/_/R-p-304639?mc=8882108&c=PEMBE_BEJ_BEYAZ","tenis","Artengo","2490","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","güzel ürün, dayanıklı",""
"15","https://www.decathlon.com.tr/r/kadin-tenis-ayakkabisi-beyaz-ts500/_/R-p-304639?mc=8882108&c=PEMBE_BEJ_BEYAZ","tenis","Artengo","2490","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Mükemmel 2. Ye tekrar alıyorum günlük hayatımda kullanıyorum.",""
"15","https://www.decathlon.com.tr/r/kadin-tenis-ayakkabisi-beyaz-ts500/_/R-p-304639?mc=8882108&c=PEMBE_BEJ_BEYAZ","tenis","Artengo","2490","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Duruşu çok güzel ve rahat",""
"15","https://www.decathlon.com.tr/r/kadin-tenis-ayakkabisi-beyaz-ts500/_/R-p-304639?mc=8882108&c=PEMBE_BEJ_BEYAZ","tenis","Artengo","2490","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Ayakkabı kalıbı tam geldi. Ayak desteği diğer modellere göre yetersiz, daha az tutuyor. Ama genel olarak kullanışlı ve rahat, fiyata bakınca tercih edilebilir.",""
"15","https://www.decathlon.com.tr/r/kadin-tenis-ayakkabisi-beyaz-ts500/_/R-p-304639?mc=8882108&c=PEMBE_BEJ_BEYAZ","tenis","Artengo","2490","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Mağazada denedim ve rahatlığını beğendim. Normalde 37 numara kullanıyorum. Bunda da 37 aldım. Dar denmiş yorumlarda evet dar- taraklı ayaklar için uygun değil. Güzel kavrıyor. Alalı 1ayı geçti ama teniste kullanmak bir türlü kısmet olmadı:( dolapta beni bekliyor. Bu hafta kullanabilirsem yorumumu güncellerim🌸",""
"15","https://www.decathlon.com.tr/r/kadin-tenis-ayakkabisi-beyaz-ts500/_/R-p-304639?mc=8882108&c=PEMBE_BEJ_BEYAZ","tenis","Artengo","2490","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Çok güzel ürün çok beğendim",""
"15","https://www.decathlon.com.tr/r/kadin-tenis-ayakkabisi-beyaz-ts500/_/R-p-304639?mc=8882108&c=PEMBE_BEJ_BEYAZ","tenis","Artengo","2490","4.7","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Henüz 2 parkur antrenmanım için giyindim. Ayakkabı yüzeyinde hareketten kaynaklı hemen kırılmalar meydana geldi. Kayma durumu yaşamadım. Performansa göre çok iyi ama kaliteye göre biraz low.",""
"15","https://www.decathlon.com.tr/r/kadin-tenis-ayakkabisi-beyaz-ts500/_/R-p-304639?mc=8882108&c=PEMBE_BEJ_BEYAZ","tenis","Artengo","2490","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Görüntüsü sağlam ve dayanıklı dururken, içi de bir okadar rahat",""
"15","https://www.decathlon.com.tr/r/kadin-tenis-ayakkabisi-beyaz-ts500/_/R-p-304639?mc=8882108&c=PEMBE_BEJ_BEYAZ","tenis","Artengo","2490","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","oldukça rahat ve fiyat performans ürünü bir ayakkabı",""
"15","https://www.decathlon.com.tr/r/kadin-tenis-ayakkabisi-beyaz-ts500/_/R-p-304639?mc=8882108&c=PEMBE_BEJ_BEYAZ","tenis","Artengo","2490","4.7","4","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Daha önce koşu ayakkabılarıyla veya fitness ayakkabılarıyla tenis oynuyordum. Bu ayakkabıdan sonra farkı anladım. Yeni başlayanlar için oldukça güzel bir ürün.",""
"15","https://www.decathlon.com.tr/r/kadin-tenis-ayakkabisi-beyaz-ts500/_/R-p-304639?mc=8882108&c=PEMBE_BEJ_BEYAZ","tenis","Artengo","2490","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızım teniste çok başarılı ona sürpriz yaptım çok beğendi inanılmaz rahat bir ayakkabı diyor mağazadaki görevli de çok yardımseverdi teşekkür ederim decathlon.",""
"15","https://www.decathlon.com.tr/r/kadin-tenis-ayakkabisi-beyaz-ts500/_/R-p-304639?mc=8882108&c=PEMBE_BEJ_BEYAZ","tenis","Artengo","2490","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Her yönüyle en sevdiğim tenis ayakkabısı
İlkini kullanırken yedek olsun diye ikincisini de aldım",""
"15","https://www.decathlon.com.tr/r/kadin-tenis-ayakkabisi-beyaz-ts500/_/R-p-304639?mc=8882108&c=PEMBE_BEJ_BEYAZ","tenis","Artengo","2490","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","fiyat performans ürünü tavsiye ederim",""
"15","https://www.decathlon.com.tr/r/kadin-tenis-ayakkabisi-beyaz-ts500/_/R-p-304639?mc=8882108&c=PEMBE_BEJ_BEYAZ","tenis","Artengo","2490","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Tam bir Fiyat performans ürünü",""
"15","https://www.decathlon.com.tr/r/kadin-tenis-ayakkabisi-beyaz-ts500/_/R-p-304639?mc=8882108&c=PEMBE_BEJ_BEYAZ","tenis","Artengo","2490","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ayağınızda rahat ama sıkı bir ayakkabı olduğunu düşünün kaymaz ve şık",""
"15","https://www.decathlon.com.tr/r/kadin-tenis-ayakkabisi-beyaz-ts500/_/R-p-304639?mc=8882108&c=PEMBE_BEJ_BEYAZ","tenis","Artengo","2490","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Ayakkabıyı 5 aydır kullanıyorum öncelikle fiyat açısından içiniz rahat olsun çok rahat ve ben bu ayakkabıyı hem günlük hemde voleybolla ilgilendiğim için aldım hiç patlamadı kayganlık yok bez kısımları çabuk kirleniyor ama yıkayınca tertemiz oldu tek kötü yanı çok zor kuruması",""
"15","https://www.decathlon.com.tr/r/kadin-tenis-ayakkabisi-beyaz-ts500/_/R-p-304639?mc=8882108&c=PEMBE_BEJ_BEYAZ","tenis","Artengo","2490","4.7","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","4 yıl oldu hala ayağımda eskitemediğim bir ayakkabı günlük olarak da kullandım ve çok rahat çok dayanıklı normalde uzun süre ayakta durduğumda ayağımda ağrı olmaya başlardı ama bu ayakkabıyla hiçbir ağrı problemim olmadı kesinlikle tavsiye ederim",""
"15","https://www.decathlon.com.tr/r/kadin-tenis-ayakkabisi-beyaz-ts500/_/R-p-304639?mc=8882108&c=PEMBE_BEJ_BEYAZ","tenis","Artengo","2490","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ayakkabı her yönüyle müthiş",""
"15","https://www.decathlon.com.tr/r/kadin-tenis-ayakkabisi-beyaz-ts500/_/R-p-304639?mc=8882108&c=PEMBE_BEJ_BEYAZ","tenis","Artengo","2490","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","hayatımda böyle ayakkabı giymedim, çok rahat, ayakları güzel kavrıyor, kaydırmıyor, tenis oynarken ayağı güzel tutuyor",""
