"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"4","https://www.decathlon.com.tr/r/kadin-tenis-ayakkabisi-tum-zeminler-mor-pembe-asics-game-ff/_/R-p-360689?mc=8940178","tenis","Asics","2790","4.7","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Koşu için aldım 1 aydır kullanıyorum fiyat performans ürünü.",""
"4","https://www.decathlon.com.tr/r/kadin-tenis-ayakkabisi-tum-zeminler-mor-pembe-asics-game-ff/_/R-p-360689?mc=8940178","tenis","Asics","2790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Rahat hafif ve kullanışlı bir ayakkabı. Kalıbı küçük normal numaramdan 1.5 numara büyük aldım",""
