"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Günlük kullanıma uygun, hafif, terletmiyor, 1 yılın sonunda yanlardan dikişler açıldı.",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızım çok beyendı rahat dıyo",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Ayakkabı konusunda tek tercihim decatlon ürünleri gayet kaliteli",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Gayet iyi konforlu",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Fiyat Performans ürünü. Sokakta, parkta , bahçede her yerde giydi oğlum. Yırtılma sökülme vs olmadı.",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","FIYAT PERFORMANS. ÇOK IYI FIYAT VE DEKATLONDAN BU FIYATA ALDIGIM ICIN MEMNUNUM. DEKATHLON EN IYISIDIR AYAKKABIDA CUNKU.",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","TAVSIYE EDERIM",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","""Çocuğuma ayakkabı alıyorum hemen yırtılıyor diyorsanız."" Kesinlikle Dechatlon'dan şaşmayın. Hem şık hem sağlam. Daha ne olsun.",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Fiyat performans ürünü",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","100 serisi fiyat / performans ürünü. tek eleştirim çırt çırtlar 2-3 cm uzun yapılabilirdi.",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Dayanıklı, rahat. Kavrayışı güzel. Şık",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Fiyat performans",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Klasik beyaz spor ayakkabı. Çocuk rahat.",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","3","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Fena değil",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Uzun kullanım sonrası,gayet iyi bir ürün.",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","3","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok kaliteli değil ama fiyatına göre idare eder",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Teşekkürler",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Yeterli",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Kızım severek kıllanıyor. Rahat, uzun ömürlü. Tavsiye ederim.",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Oğlum cok beğendi rahatlığı ve dokusu çok güzel teşekkür ederim.",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Oğlum için daha önce de almıştım, indirimde de olunca yine aldım, severek kullanıyor",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok güzel rahat",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Oğluma 23 Nisan töreni için almıştım çok mutlu oldu çok sevindi teşekkür ederim ne aradıysak ucuza ve kaliteli olarak buluyoruz",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","çok guzelll ve rahatt",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","çok kibar sade ve şık bir ayakkabı. Yürüyüş için ideal. Çocuklar okulda giyiyorlar.",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Oğlum için aldım cok begendi tekrar almayı düşünüyoruz",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Decathlona güvenerek aldım fiyat performans için harika günlük te rahat kullanılır beğendik..",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Küçük oğluma aldım. Hem şık duruyor hem de rahat olduğu belli. Bilmediğiniz marka alacağınıza bu şık ayakkabıyı almak çok mantıklı.",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Tavsiye ederim",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","güzel beyendim",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","günlük hayatta rahat kullanışlı",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Oğluma aldım. Burdan aldığım tüm ayakkabılarını makinede sorunsuz bir şekilde yıkıyorum. Hiç açılma, yırtılma söz konusu olmadı. Çocuğunuz çok hareketli ve ayakkabı parçalıyorsa decatlona bi bakın derim. Herkese hitap eden bi ayakkabı muhakkak bulursunuz.",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Fiyatı diğer ayakkabılara göre gayet uygundu. Ayakta güzel duran kaliteli bir ayakkabı. Beğenerek aldık.",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Fiyatına göre malzemesi kaliteli, ayakkabı çok hafif ve görsel olarak da çok güzel",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","güzel kullandıktan sonra tekrar yazarım buraya",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","rahat ve saglam",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Kızım için aldık çok beğendi. Rahat ve esnek bir ayakkabı. Giymesi ve çıkarması kolay. 1 beden büyük alınmalı.",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","süper",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","süper",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızım ve kuzeni için aldık salonda voleybol için çok iyi sokakta ne olur bilmem",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Antrenmanda kullanıyor. Gayet ergonomik.",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","4","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Kızım için almıştım ara ara giyiyor ve hâlâ kullanışlı herhalde 1 yıldandan fazla oldu alalı.",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","oğlum gayet sağlıklı şekilde kullanıyor tavsiye ederim.",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","fiyat performans ürünü",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Kızım kolay kullanımı nedeniyle beğenerek kullandı. Ayak numarası büyüyüp giyemediğinde halen yıpranmamıştı.",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","F/p ürünü fiyatına göre iyi bi trün",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızım için aldığım ihtiyaclara uygun bir ayakkabı",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","4","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Ürün cırtlı olmasından dolayı kullanımı kolay ve rahat bir ürün. Beyaz olması dolayısıyla kullanımı özen istiyor.",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Dayanıklı sağlam",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","fiayt performans ürünü oğlum severek kullanıyor.",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","spor yapmak için gayet rahat ayakkabı",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","2 numara büyük alınmalı, ayak üstü dar ve ayak sıgmıyor.",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Kızım severek kullanıyor",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","ürün fiyat olarak uygun kaliteli tavsiye ederim",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","uzun zamandır kızım kullandı ve kullanmaya devam ediyor özellikle beden eğitimi derslerinde hala herhangi bir yıpranma yok muhtemelen kardeşine de kalacak",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","kullanışlı ihtiyacımı karşılıyor",""
"1","https://www.decathlon.com.tr/r/cocuk-gri-beyaz-cirt-cirtli-spor-ayakkabi-ts-100/_/R-p-125985?mc=8351658&c=RENKS%C4%B0Z_BEYAZ","tenis","Decathlon","680","4.7","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Ürün tam bir f/p ürünü",""
