"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"11","https://www.decathlon.com.tr/r/erkek-tenis-ayakkabisi-mavi-asics-gel-challenger-14-1041a470-400/_/R-p-X8867868?mc=8867868","tenis","Asics","3790","4.5","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Hafif bir yapıya sahip olduğu için ani deparlar ve hızlı hücuma çıkmak için uygun bir ayakkabı.Ayrıca ince taban yapısı sayesinde zeminle temasın daha yüksek olacağı ve manevra kabiliyetini arttıracağını düşünüyorum.",""
"11","https://www.decathlon.com.tr/r/erkek-tenis-ayakkabisi-mavi-asics-gel-challenger-14-1041a470-400/_/R-p-X8867868?mc=8867868","tenis","Asics","3790","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","markayı anlatmama gerek yok gerçekten tenis oynarken ayaklarınız yorulmuyor ve korta hakim oluyorsunuz",""
"11","https://www.decathlon.com.tr/r/erkek-tenis-ayakkabisi-mavi-asics-gel-challenger-14-1041a470-400/_/R-p-X8867868?mc=8867868","tenis","Asics","3790","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Gayet güzel.",""
