"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"13","https://www.decathlon.com.tr/r/erkek-tenis-ayakkabisi-beyaz-ts990/_/R-p-300116?mc=8573378&c=S%C4%B0YAH_GR%C4%B0_BEYAZ","tenis","Artengo","3490","4.4","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","şık görünüyor esim rahat diyor",""
"13","https://www.decathlon.com.tr/r/erkek-tenis-ayakkabisi-beyaz-ts990/_/R-p-300116?mc=8573378&c=S%C4%B0YAH_GR%C4%B0_BEYAZ","tenis","Artengo","3490","4.4","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","İyi bir ayakkabı. Kaliteli. uzun süre dayandı.",""
"13","https://www.decathlon.com.tr/r/erkek-tenis-ayakkabisi-beyaz-ts990/_/R-p-300116?mc=8573378&c=S%C4%B0YAH_GR%C4%B0_BEYAZ","tenis","Artengo","3490","4.4","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","tenis ayakkabılarının kortlardaki ömrünü düşünürsek bu ayakkabı bayağı başarılı 3-4 ay tabanı parçalanmadan giyilebiliyor. çok daha pahalı ayakkabıları 1 ay içerisinde kortlarda bitirdiğimi biliyorum. dayanıklı ama ağır bir tenis ayakkabısı çok aşırı performans ihtiyacınız yoksa tavsiye ediyorum. Bir de fiyatı biraz daha düşük olmalı.",""
"13","https://www.decathlon.com.tr/r/erkek-tenis-ayakkabisi-beyaz-ts990/_/R-p-300116?mc=8573378&c=S%C4%B0YAH_GR%C4%B0_BEYAZ","tenis","Artengo","3490","4.4","3","Kullanılan süre 1 yıldan daha fazla tarihinden beri","İlk giyişte ayağı sarması güzel, tabanı yer tutuş ve dayanıklılık açısından fena değil ama garip bir şekilde rahat değil ve yeterli yastıklama sağlamıyor( taban, sanki ayakla yer arasında uyum sağlayıp sağlatacağına, ayağınızı tabana uydurmak ister gibi ). Topuk basınca bilek kısmı yanlara açılarak bileğe destek vermiyor. Ayrıca artık maalesef fiyat cazibesi de kalmadı.",""
"13","https://www.decathlon.com.tr/r/erkek-tenis-ayakkabisi-beyaz-ts990/_/R-p-300116?mc=8573378&c=S%C4%B0YAH_GR%C4%B0_BEYAZ","tenis","Artengo","3490","4.4","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Çok güzel bir tabana sahip altı asla ama asla kalmıyor bedmintın için kullanıyorum ve çok memnunum",""
