"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"6","https://www.decathlon.com.tr/r/erkek-tirmanis-ayakkabisi-yesil-vertika-soft/_/R-p-354043?mc=8916466&c=YE%C5%9E%C4%B0L_SARI","tirmanis_dagcilik","Simond","4990","4.2","3","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ayakkabının kalitesine diyecek söz yok, gayet sağlam. Ayakkabının 43 numarasını aldım (kendi ayak numaram da 43) ancak tasarımından ötürü ayağın girdiği kısım öyle dar ve giymesi o kadar zor ki, topuk kısmındaki yardımcı kayışlar bir noktaya kadar yardımcı oluyor. Mümkünse mağazada denenip alınmasını öneririm.",""
"6","https://www.decathlon.com.tr/r/erkek-tirmanis-ayakkabisi-yesil-vertika-soft/_/R-p-354043?mc=8916466&c=YE%C5%9E%C4%B0L_SARI","tirmanis_dagcilik","Simond","4990","4.2","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","çok kullanışlı",""
"6","https://www.decathlon.com.tr/r/erkek-tirmanis-ayakkabisi-yesil-vertika-soft/_/R-p-354043?mc=8916466&c=YE%C5%9E%C4%B0L_SARI","tirmanis_dagcilik","Simond","4990","4.2","2","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Farklı model diğer Simond ayakkabımla aynı numara almama rağmen bu ürünün kalıbı çok daha dar. Ayrıca ilk kullanımdan sonra sağ aşil tendonuma yaptığı aşırı baskıdan dolayı acı çekmeden günlük ayakkabı bile giyemez oldum. Giydikçe biraz daha rahatlar umuduyla 6-7 tırmanış seansı boyunca giymeye devam ettim fat ayağım daha kötü olunca vazgeçtim. Artık bu ayakkabıyı kullanmıyorum. Almak isteyenlere de normal ayakkabanızdan 1-2 numara büyük olarak almalarını tavsiye edebilirim.",""
