"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Gayet iyi",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel ve çok rahat ama bazen içine az miktarda su alabiliyor özellikler karlı zeminlerde",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Rahat ve su geçirmiyor",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çok iyi",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok güzel ve rahat su da geçirmiyor",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürünümun bir tanesinde su geçirme sıkıntısı var",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Kaliteli güzel ürün lakin kalıp kalıbı bazen tutmuyor",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Aşırı dayanıklı çok çok çok tavsiye",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Sıcak tutan güzel bir bot",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","6 sene oldu yenisi alicam artik 5 yilda bitti ayakkabi",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","7 senedir kullanıyorum hala ilk günkü gibi",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Su geçirmez ve taban yapısı ile harika kaliteli bir ürün kışın zor şartlarda rahatça kullanacak bir ürün",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Ürünü severek kullanıyorum",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Fiyatına göre güzel ürün ama karda dikkat etmekte fayda var kayabilir.",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Sıcak tutuyor su geçirmiyor ıslak zeminlerde biraz kayıyor kaliteli ve sağlam",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ayakkabının kalıbı giymesi cıkarması ayakta küçük duruyor diğer botlar gibi kaba değil baya sıcak tutuyor motorsiklet te sağnak yağmur da kullandım ayağıma hiç şu girmedi su geçirmiyor boyu kısa olduğu için yukarda çok az ıslandı oda normal motor kullananlar bilir tavsiye ederim daha iyi pahalı botlar aldım hiçbiri bunun gibi değil fiyatıma göre çok iyi",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","saglam fakat biraz terletme yapiyor zamn zaman",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kar botu gerçekten çok sağlam ve su geçirmiyor. Soğuk havalarda ayakları sıcak tutuyor, uzun yürüyüşlerde bile rahatlık sağlıyor. Tabanı kaymaz yapıda olduğu için karlı ve buzlu zeminlerde güven veriyor. Outdoor aktiviteleri için kesinlikle tavsiye ederim.",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","2","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","hayatım da bu kadar ayağıma vuran, yara açan ayakkabı görmedim,sağ ayagımın arkası ve tarak kısmı paramparça oldu sadece 1 günde. evet sıcak tutuyor, su gecırmıyor ama yurumek imkansız.",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Şahane",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Aşırı çok güzel iki sene dayandı",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Gerçekten çok rahat bir bot, sıcak tutuyor ve su geçirmezlik özelliği mükemmel tavsiye ederim",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Kış koşullarında güvenle kullanılabilecek son derece başarılı bir bot. Su geçirmez yapısı sayesinde karlı ve ıslak zeminlerde ayağı kuru tutuyor, iç astarı soğuk havalarda etkili bir sıcaklık sağlıyor. Tabanı kaymaz ve dengeli, yürüyüş sırasında sağlam bir tutuş sunuyor. Malzeme kalitesi ve konforu düşünüldüğünde fiyatına göre fazlasıyla tatmin edici bir ürün.",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün çok iyi sadece Bi süre sonra gıcır gıcır sesler gelmeye başladı",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ayakkabı outdoor durması kombini kolay olması görece rahat olmasıyla güzel fiyatı fena değil kısa bir bot tarzında ayağı sıcak tutuyor içinin bir kısmı yün kaplama",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","👏👏👏",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Daha önce kendime almıştım şimdi babama hediye aldım. Kesinlikle tam bir kış botu hiç bir eksiği yok fazlası var tam bir f/p ürünü",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","1","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Cevahir AVM decathlon mağazasından 19 kasım 2025 almış olduğum botun alt tabanı çok aşırı kaygan en ufakyağmur'da zeminde tutunamıyor ve kendimi buz pateninde gibi hissediyorum ve bu durum yüzünden sadece yağmurlu günlerde kullanılmasına rağmen 3 kez yara lanma boyutunda düşerek az daha sağlığımdan olcaktım botların tabanının kaydırmaz olması gerekiyor bu neden dolayı iadesini talep ediyorum tarafınızdan destek bekiyorum.",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Oğlum icin aldik , harika bir ayakkabı. Su ve soğuk geçirmiyor. Tavsiye ediyoruz",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Erkek kardeşim için almıştım Gayet sağlam ve dayanıklı",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel rahat tam kalıpta geldi",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ayağınızı İstanbul soğuğundan korumak istiyorsanız,harika performans.Çok daha soğuk bölgelerimizde deneyimlemedim,fakat gerçekten kaliteli. Güvenerek alabilirsiniz.",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Geniş ve köfte ayaklı çocuklar için çok rahat. 5 senedir her yıl bu modelden alıyoruz. Su geçirmez, sıcak tutuyor, ayağını sıkmıyor.",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kesinlikle tavsiye ettiğimi söyleyebilirim, oldukça sıcak tutuyor, su geçirmez kumaş kullanılmış, ürünü bir gün dinlendirip diğer gün giyerek kullanıyorum koku yaptığına şahit olmadım, ben 42.5 giyiyorum 43 numarasını aldım gayet iyi oturdu, fiyatına göre de uygun, tasarımı da hoş.",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün hem rahat hem sıcak hem de su geçirmedi",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Ürünü 4 kıştır kullanıyorum harika bir ayakkabı. Su ve soğuk geçirmiyor.",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Beğendim",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","5 yıldır giyiyorum deforme neredeyse yok. Rahat su geçirmez ve sıcak tutan bir ürün",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok memnun kaldım. Ayaklarım sıcacık , ve ayakkabı hafif",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Sıcak tutan su geçirmeyen bir ürün tavsiye ederim",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Beğendik",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Tam bir fiyat performans ürünü. Gayet sıcak tutuyor. Üst yüzüne su gelmedikten sonra su almıyor. Üst yüzüne gelen suyuda hemen geçirmiyor. Çok memnunum.",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Fiyatı makul daha öncede kullandım memnun kaldım tavsiye ederim",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","1 yıldır kullanıyorum tam bir fiyat performans ürünü çok memnunum aska su geçirmiyor sıcak tutuyor ve çok şık görünüyor ayakta tek eksi yanı tabanı biraz kayıyor",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Fiyatına göre çok iyi tavsiye ederim",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Rahat...
Dizaynı güzel...",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","ürün çok iyi tavsiye ederim",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","ürün çok iyi tavsiye ederim",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Büyük geldiği için iade etmek zorunda kaldım.",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Su geçirmez gayet güzel sabahlara kadar balıkta kullanıyorum çok memnunum",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Oğlumun vazgeçemediği ayakkabı çok rahat ve kullanışlı",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","iki haftadır oğlum kullanıyor. sıcak tuttuğunu söyledi. yağmurda denemedik.",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","aykkabı mükemmel kargo çok iyi daha ne olsun",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Soğukta denedim çok başarılıydı. Deniz kenarında suya girmeme rağmen su geçirmedi.",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürünü izcilik kampım için aldım 4 günlük zor arazi koşullarında beni hiç üzmedi beklediğimden çok daha iyiydi yoğun çamurda hiç üzmedi",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","1","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Karda çok kayıyor fiyat performans ürünü hiç değil ben pişmanım ama aldım eskimiyor da yenisini alsam",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel ve sağlam",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok iyi",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","2. ALIŞIM AMCAMA ALDIM BEĞENEREK GİYİNİYOR ÇOK SICAK VE KULLANIŞLI",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","BEĞENEREK KULLANIYOR ARKADAŞIMA ALDIM",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Yorumlarda puan verdiğim gibi,çok güzel bir ayakkabı.Sadece bir eleştirim olacak.Reyonda teşhir ürününü satın alıyorsun gibi geliyor bana.Çünkü kutusu yok,orada herkes ayağına giyip deniyor ve o ayakkabıyı sende deneyip alıyorsun.Diğer ayakkabıcılarda böyle birşey yok.Teşhir için bir ürün konur, bakarsın beğenirsen kutudan yenisini çıkarırlar,denersin ve kutusuyla birlikte satın alırsın.Bu konuda kendinizi biraz geliştirmeniz lazım.",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Oldukça sağlam ve sıcak tutuyor",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Sağlam sıcak tutuyo kullanisli",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Kaliteli su gecirmiyor sıcak tutuyor",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çok güzel bir ürün su geçirmiyor",""
