"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"25","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-turuncu-crosscrock/_/R-p-357721?mc=8928753&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","5 aydır kullanıyor oğlum ne deforme oldu ne bir yeri yırtıldı. gayet sağlam ve kullanışlı.",""
"25","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-turuncu-crosscrock/_/R-p-357721?mc=8928753&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","3","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ayakkanın tutuşu vs çok güzel ancak çok sert. Oğlumun serçe parmakları soyuldu çok fazla. Geri vermeyi düşünüyorum",""
"25","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-turuncu-crosscrock/_/R-p-357721?mc=8928753&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","4 yaş oğluma 28 aldım tam oldu su geçirmiyor",""
"25","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-turuncu-crosscrock/_/R-p-357721?mc=8928753&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Bir numara büyük tercih edilmeli",""
"25","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-turuncu-crosscrock/_/R-p-357721?mc=8928753&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","1","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","son derece kalitesiz ürün ... çocuk okul için tek dışarıya çıktığı hâlde ürün deforme olmuş ben bunu hiç kimseye önermem... resim paylaşımı olsaydı paylasirdim yalnız ben bunu site ye e-mail olarak gönderdim",""
"25","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-turuncu-crosscrock/_/R-p-357721?mc=8928753&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Oğlum için almıştık su iticiliği, sıcak tutması FP açısından memnun etti.",""
"25","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-turuncu-crosscrock/_/R-p-357721?mc=8928753&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün gercekten cok kaliteli ve rahat",""
"25","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-turuncu-crosscrock/_/R-p-357721?mc=8928753&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çocuğum kış başınfan beri kullanıyor. Bot sağlam ve rahat. Bununla birlikte direkt yoğun bir su birikintisine girmediğiniz sürece yağmur suyundan etkilenmiyor.",""
"25","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-turuncu-crosscrock/_/R-p-357721?mc=8928753&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kaliteli bir bot harika",""
"25","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-turuncu-crosscrock/_/R-p-357721?mc=8928753&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","kış için ideal, su geçirmiyor",""
"25","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-turuncu-crosscrock/_/R-p-357721?mc=8928753&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Yağmur da giydik su geçirmiyor net",""
"25","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-turuncu-crosscrock/_/R-p-357721?mc=8928753&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Oldukça memnun kaldığımız bir ürün şık ve kaliteli",""
"25","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-turuncu-crosscrock/_/R-p-357721?mc=8928753&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Yanlardan küçük parmağı biraz sıkıştırıyor. Ama genel anlamda kullanışlı ve güzel.",""
"25","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-turuncu-crosscrock/_/R-p-357721?mc=8928753&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Bot gayet başarılı tam ayağına göre oğlumun.. mükemmel performans",""
"25","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-turuncu-crosscrock/_/R-p-357721?mc=8928753&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel bir bot. Çok aşırı terletmiyor da üşütmüyor da",""
"25","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-turuncu-crosscrock/_/R-p-357721?mc=8928753&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kesinlik fiyatının hakkını kesinlikle veren bir ürün oğlum severek giyiyor.",""
"25","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-turuncu-crosscrock/_/R-p-357721?mc=8928753&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Oglum icin aldim cok memnunuz",""
"25","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-turuncu-crosscrock/_/R-p-357721?mc=8928753&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Çocuklarım için aldım iyiki almışım",""
"25","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-turuncu-crosscrock/_/R-p-357721?mc=8928753&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Çocuklarım için aldım iyiki almışım",""
"25","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-turuncu-crosscrock/_/R-p-357721?mc=8928753&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","iyi ürün. çocuğum severek giyiyor",""
"25","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-turuncu-crosscrock/_/R-p-357721?mc=8928753&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kesinlikle çok kullanışlı bir ayakkabı💯",""
"25","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-turuncu-crosscrock/_/R-p-357721?mc=8928753&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Gayet başarılı bir ürün yeğenime aldım severek kullanıyor",""
"25","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-turuncu-crosscrock/_/R-p-357721?mc=8928753&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Yağmurlu havada yarım saat dolaştık ve su birikintilerine de girip çıktık. Botun içini elimle kontrol ettiğimde kuruydu.",""
"25","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-turuncu-crosscrock/_/R-p-357721?mc=8928753&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Fiyat performans olarak iyi",""
"25","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-turuncu-crosscrock/_/R-p-357721?mc=8928753&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Gayet iyi kaliteli",""
"25","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-turuncu-crosscrock/_/R-p-357721?mc=8928753&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızım rengine bayılarak aldı. İyi ki almışız baba diyor. Rahat ve su geçirmez. Isı yalıtımına soğuk havalarda bakacağız.",""
"25","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-turuncu-crosscrock/_/R-p-357721?mc=8928753&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","kalıbı biraz büyük ama güzel görünüyor",""
"25","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-turuncu-crosscrock/_/R-p-357721?mc=8928753&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Decathlon kalitesi gerçekten bambaşka geçen senede decathlondan almıştım cok memnun kalmıştım ama bu botlar gerçekten çok havalı aldigimda. Beri oğlum ayağından cikarmiyo 🤭 ne kadar su birikintisi varsa hepsinin içinde nasilsa.su geçirmiyor diye beden beklenilen gibi kalite zaten ortada bence hiç düşünmeden alabilirsiniz",""
"25","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-turuncu-crosscrock/_/R-p-357721?mc=8928753&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Oğlum severek giyiyor, su geçirmiyor tam bi rahat tank, teşekkürler Decathlon",""
"25","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-turuncu-crosscrock/_/R-p-357721?mc=8928753&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Çok şık çok iyi herkese tavsiye ederim",""
