"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Rahat kullanışlı biraz daha yumuşak olabilirdi",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","spor salonunda kullanılır, çok hafif ve kaliteli ürün",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Bence bu marka çok güzel ayakkabılar yapıyor. Mutlaka deneyin",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Fiyat performans",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Fiyat performans ürünü",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","İnanılmaz hafif inanılmaz şık estetik çok güzel ürün. ailecek giydiğimiz bir ayakkabı teşekkürler",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Biraz ince ayaklı kişilere daha uygun. Eninden biraz dar gibi. Ama güzel.",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Rahat hafif kullanışlı yaz için ideal",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Spor yaparken kullanıyorum hala sağlam",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Günlük yürüyüş ve spor aktivitelerinde gayet yeterli",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Günlük yürüyüş ve spor aktivitelerinde gayet yeterli",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Günlük yürüyüş ve spor aktivitelerinde gayet yeterli",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Hafif bir ayakkabı. Ama tabanı yere yakın. Onun için rahatlık kalitesi biraz düşüyor.",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Rahat ve nefes alan yapısı var.",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ayakkabı çok hafif ve rahat. Kesinlikle fiyat performansı bir ürün",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Güzel",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","gayet yeterli koşu ayakkabısı hakkını veriyor",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Güzel ürün",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Perfect,.",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Perfect,.",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Severek doğa koşusu yaparken giyiyorum. Çok rahat , kullanışlı ürün.",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çok güzel ayakkabı çok hafif yok gibi",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Rahat güzel ama kısa sürede yırtıldı",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","harika",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok hafif ve rahat bir ayakkabı gün boyu ayakta çalıştığım bir işim var çok rahat ettiriyor bazen hissetmiyorum bile ayağımda ayakkabı olduğunu tavsiye ederim",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çok rahat,hafif bir ayakkabı özellikle Taraklı ayaklar için tavsiye ederim.",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çok kullanışlı uzun ömürlü çıktı",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Uygun fiyatlı ve rahat bir ayakkabı.",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Ayakkabı kullanışlı",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","fiyatına göre çok iyi",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","rahat ve kullanışlı bir ayakkabı",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çoğu pahalı ve bilindik markadan hafif ve kullanışlı, çok rahat ve fiyatın üzerinde performans",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Ayakkabıyı 2 sene kullandım çok rahat yok gibi hafif",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Ürünü 2 yıldır kullanıyoruz. Çok sağlam ve kaliteli bir ayakkabı. Rahatlık ve hafiflik bir arada. Herkese tavsiye ederim.",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","eşim için almıştım. gayet memnun. çok hafif ve konforlu.",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Decathlon'un en hafif ve rahat kadın yürüyüş ayakkabısı. Hafifliğinden dolayı kumaş kısımları çabuk yıpranıyor, sürekli kullanımda bir yılda eskiyor parçalanıyor. Ancak uygun fiyatı ile bunu telafi ediyor. Eşime eskidikçe yenisini alıyoruz, bu üçüncü oldu. Soğuk ve yağışlı günler haricinde, üç mevsim kullanım için ideal. Kış için daha farklı model kullanıyoruz.",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok rahat bi ayakkabı",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Daha önce kendime aldığım gibi eşime de aldım o da çok beğendi. Sağlam ayakkabı.",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok rahat sanki hiç yokmuş gibi bir hissi var. Tam beden alınmalı bir numara büyük alın diyenlere kanmayınız",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","çok rahat fiyat performans ayakabısı.",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kullanışlı bir üründü.Uzun yürüyüşler için ideal olmasa da günlük kullanımda fiyat performans ürünü.",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","F/p",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Rahat ve hafif bir ayakkabı",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","konforlu, yürüyüş için ideal.",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Ayağımda paralanana kadar giydim. Çok çok hafif ve nefes alabilen muhteşem bir ayakkabı. Tavsiye ederim.",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","ürünü 3 kez aldim. üç yaz kullandim. bir sezon kullaninca kenar fileli kisminda yirtilma oluyor o sebeple yeniliyorum belki benim kullanimimdan dolayidir onu bilemiyorum ama cok rahat ve hafif corap gibi ben memnunum.",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ayağımda yok gibi cok hafif ve rahat.",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Güzel",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Bu fiyata alınabilecek en iyi ayakkabı, kesinlikle çok iyi.",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Yürüsün rahatla",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Dayanıklı ve hafif",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Fiyatına göre gayet yeterli",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","fiyatına göre alınabilir inanılmaz rahat değil ama hafifliği ve taşıma kolaylığı baz alındığında idare eder",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Yurtdışına uzun uçuşlarda, uzun mesafe yürümede, spor salonunda kullanıyorum pandüf gibi hafif çorap gibi elastik. Büyük markalara para kaptırmaya değmez.",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","hafif ve rahat ayakkabı, teşekkürler",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Muhteşem",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Ürünün tek bir eksikliği var o da burun kısmı ile bağcık kısmı arasındaki kısmın çabuk deforme olması. Normalde ayakkabı taş gibi tek deforme olan kısmı bu fileli doku. Bu kısım da deforme olmazsa bir 5 sene kullanılır tahminim. Onun dışında çok hafif ve kullanışlı. Tavsiye ederim.",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Kendi numaranızı alın hafif güzel ayakkabı",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","çok şık ve hafif bir ayakkabı yaz aylarında rüzgarın hafif esintisini dahi ayaklarınızda silerek rahat bir yürüyüş keyfi sunuyor",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","2 senedir eşim sorunsuz bir şekilde kullanıyor gayet memnunuz.",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","keyifle kullandığım en rahat ve en hafif ayakkabı",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","çok severek kullanıyorum",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","3","Kullanılan süre 7 ile 12 ay arası tarihinden beri","hafif bir ayakkabı iş görür",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","ürün rahat fakat kalıbı küçük büyüğünü alinca da hepten kocaman duruyor maalesef sevemedim iade etmek zorunda kaldım",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Küçük bir açılmada değişim yaptılar",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","parasina göre harika",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","1 yıldır kullanıyorum. Çok memnunum. Çok sağlam bir ayakkabı",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","gayet hafif ve çok kaliteli bir ayakkabı. Tavsiye edilir.",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","süper hafif kullanışlı",""
"2","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-gri-ekiden-one/_/R-p-9711?mc=8351800&c=MAV%C4%B0","fitness_kardiyo","Decathlon","1090","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Güzel",""
