"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"3","https://www.decathlon.com.tr/r/yetiskin-voleybol-ayakkabisi-mavi-cushion/_/R-p-338674?mc=8736251&c=MAV%C4%B0","voleybol","Allsix","3350","3.4","3","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Voleybol için güzel",""
