"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"1","https://www.decathlon.com.tr/r/yetiskin-voleybol-ayakkabisi-beyaz-siyah-gel-spike/_/R-p-354327?mc=8881686","voleybol","Asics","2690","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Çok rahat ayakta büyük durmuyor indirimdede çok uygun",""
"1","https://www.decathlon.com.tr/r/yetiskin-voleybol-ayakkabisi-beyaz-siyah-gel-spike/_/R-p-354327?mc=8881686","voleybol","Asics","2690","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok memnunum. Çok rahat ve sıçramaları destekliyor. Bileği güzel kavrıyor. Tam bir performans ayakkabısı.",""
"1","https://www.decathlon.com.tr/r/yetiskin-voleybol-ayakkabisi-beyaz-siyah-gel-spike/_/R-p-354327?mc=8881686","voleybol","Asics","2690","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Oğlum için aldım ve voleybol oyuncusu sürekli alışveriş yapıyorum burdan kesinlikle tavsiye ederim",""
"1","https://www.decathlon.com.tr/r/yetiskin-voleybol-ayakkabisi-beyaz-siyah-gel-spike/_/R-p-354327?mc=8881686","voleybol","Asics","2690","4.7","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","iyi kullanışlı",""
"1","https://www.decathlon.com.tr/r/yetiskin-voleybol-ayakkabisi-beyaz-siyah-gel-spike/_/R-p-354327?mc=8881686","voleybol","Asics","2690","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Teşekkürler",""
"1","https://www.decathlon.com.tr/r/yetiskin-voleybol-ayakkabisi-beyaz-siyah-gel-spike/_/R-p-354327?mc=8881686","voleybol","Asics","2690","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Teşekkürler",""
"1","https://www.decathlon.com.tr/r/yetiskin-voleybol-ayakkabisi-beyaz-siyah-gel-spike/_/R-p-354327?mc=8881686","voleybol","Asics","2690","4.7","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Çok iyi",""
"1","https://www.decathlon.com.tr/r/yetiskin-voleybol-ayakkabisi-beyaz-siyah-gel-spike/_/R-p-354327?mc=8881686","voleybol","Asics","2690","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Çok hafif ve çok rahat.",""
"1","https://www.decathlon.com.tr/r/yetiskin-voleybol-ayakkabisi-beyaz-siyah-gel-spike/_/R-p-354327?mc=8881686","voleybol","Asics","2690","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Tam bir fiyat performans ürünü, 1 veya 2 beden büyük alın.",""
