"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"3","https://www.decathlon.com.tr/r/yetiskin-krampon-futbol-ayakkabisi-turuncu-clr-fg-fire-storm/_/R-p-341445?mc=8928550&c=TURUNCU","futbol","Kipsta","3890","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Zarif ve hafif",""
"3","https://www.decathlon.com.tr/r/yetiskin-krampon-futbol-ayakkabisi-turuncu-clr-fg-fire-storm/_/R-p-341445?mc=8928550&c=TURUNCU","futbol","Kipsta","3890","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Fiyatına göre çok üst düzey bir ayakkabı tam sarıyor ve yumusacık",""
"3","https://www.decathlon.com.tr/r/yetiskin-krampon-futbol-ayakkabisi-turuncu-clr-fg-fire-storm/_/R-p-341445?mc=8928550&c=TURUNCU","futbol","Kipsta","3890","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok yumuşak , ayağıma tam oldu. Kaliteli.",""
"3","https://www.decathlon.com.tr/r/yetiskin-krampon-futbol-ayakkabisi-turuncu-clr-fg-fire-storm/_/R-p-341445?mc=8928550&c=TURUNCU","futbol","Kipsta","3890","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel ürün",""
"3","https://www.decathlon.com.tr/r/yetiskin-krampon-futbol-ayakkabisi-turuncu-clr-fg-fire-storm/_/R-p-341445?mc=8928550&c=TURUNCU","futbol","Kipsta","3890","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Çok memnum iyi hızlı koştum",""
"3","https://www.decathlon.com.tr/r/yetiskin-krampon-futbol-ayakkabisi-turuncu-clr-fg-fire-storm/_/R-p-341445?mc=8928550&c=TURUNCU","futbol","Kipsta","3890","4.5","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Kaliteli, sağlam ürün.",""
"3","https://www.decathlon.com.tr/r/yetiskin-krampon-futbol-ayakkabisi-turuncu-clr-fg-fire-storm/_/R-p-341445?mc=8928550&c=TURUNCU","futbol","Kipsta","3890","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Krampon çok güzel herkese tavsiye ederim özellikle hafif olması özelliği ile çok hızlı ani dönüşlerde hızlı koşularda ani yön değiştirmelerde çok etkin rol üstleniyor ve çok rahat fakat 41 numara almıştım ben normalde de 41 numara giyerim ayağımın arka topuğunu biraz vurduğundan ötürü ayağım yara oldu tek eksiği yönü o bunun harici mükemmel ayakkabı iyi şut çekiyor Sert şut çekebiliyoruz",""
