"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"18","https://www.decathlon.com.tr/r/erkek-krampon-futbol-ayakkabisi-mavi-traxium-edge-ag-fg/_/R-p-312633?mc=8917266&c=MAV%C4%B0","futbol","Kipsta","3990","4.1","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Çok çok çok güzel amaaaaa",""
"18","https://www.decathlon.com.tr/r/erkek-krampon-futbol-ayakkabisi-mavi-traxium-edge-ag-fg/_/R-p-312633?mc=8917266&c=MAV%C4%B0","futbol","Kipsta","3990","4.1","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","güzel ürün alınır",""
"18","https://www.decathlon.com.tr/r/erkek-krampon-futbol-ayakkabisi-mavi-traxium-edge-ag-fg/_/R-p-312633?mc=8917266&c=MAV%C4%B0","futbol","Kipsta","3990","4.1","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Krampon güzel sıkıntısı yok ama ucunda bulunan plastiğin kenarında açılma oldu",""
"18","https://www.decathlon.com.tr/r/erkek-krampon-futbol-ayakkabisi-mavi-traxium-edge-ag-fg/_/R-p-312633?mc=8917266&c=MAV%C4%B0","futbol","Kipsta","3990","4.1","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Cok iyi bi urun gercekten kullandigim en iyilerden biri",""
"18","https://www.decathlon.com.tr/r/erkek-krampon-futbol-ayakkabisi-mavi-traxium-edge-ag-fg/_/R-p-312633?mc=8917266&c=MAV%C4%B0","futbol","Kipsta","3990","4.1","3","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Ürün tamamen ayak rahatlığı için tasarlanmış bir krampon. İlk elinize aldığınız da kramponun beyazlığı ve sadeliği sizi cezbediyor. Bu beyazlığı sadece bir kere görüyorsunuz o da ilk aldığınızda. Krampon çok çabuk ve çok fazla kirleniyor, acilen koyu tonlarda bir renk opsiyonu yapılmalı. Krampon diğer kramponlara göre biraz daha ağır eğer hızınıza çok düşkünseniz hızınızı etkileyebilir. Kramponun tabanının görünüşü çok güzeldi bir oynamayla tabanı müthiş bir derecede kararıyor. Fotoğraflara bakarak almanızı tavsiye etmem çünkü bir oynamayla Kramponun görünüşü çok değişiyor. Şut ve falso vermede bu fiyata en iyi krampon olabilir. Tabanı ve gövdesi birbirine resmen çakılmış çok sağlam hissiyatı veriyor. Kısaca bu kramponu amatörseniz ve paranız varsa almanızı tavsiye ederim aksi halde hayal kırıklığına uğrayabilirsiniz",""
"18","https://www.decathlon.com.tr/r/erkek-krampon-futbol-ayakkabisi-mavi-traxium-edge-ag-fg/_/R-p-312633?mc=8917266&c=MAV%C4%B0","futbol","Kipsta","3990","4.1","2","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Önündeki plastik yapısı ilgimi çekti. Dayanıklıdır diye aldım fakat ilk maçımda verdiği rahatsızlık inanılmaz. 6 parmağım yara oldu. Top kontrolu, konfor istediğini yapma gibi olayları unutun. Ama dayanıklı olabilir ona bir şey diyemem. Teşekkürler.",""
"18","https://www.decathlon.com.tr/r/erkek-krampon-futbol-ayakkabisi-mavi-traxium-edge-ag-fg/_/R-p-312633?mc=8917266&c=MAV%C4%B0","futbol","Kipsta","3990","4.1","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Şöyle bir sorun yaşadım. 
2. maçtan sonra baş parmağımın matetarsal bölgesinde yoğun ağrı. Ayakkabıyı incelediğimde sorunun neden kaynaklandığını anladım. 
Ayakkabının tabanı iki parçadan oluşuyor bunlar ayak tabanı ve parmak kısmı. Burada 2 sorun var 1. Bu iki kısım farklı malzemeden ve form almaları farklı. bu ayakkabıda parmak kısmı daha yumuşak kalmış ve aşağıda kalarak bir geçiş yüzeyi, tümsek oluşturuyor
2.Bu ek yeri tam olarak materalsal bölgeye denk geldiği işin topukla birlikte en rahat etmesi gereken yer olan bu bölgede tümsek kaynaklı yoğun ağrı ve ergonomik olmayan bir kullanım sunuyor.

Ben bu durumu sizlere anlatmayacağımı düşünürsek sorunu kendim çözme yoluna gittim. Parmak kısmındaki yumuşak ve fazla göçük olan bölgeye dolgu yapmaya çalıştım ve ekstra jel bir tabanlık aldım. bu şekilde kullanım sonrası durum düzelmiş görünüyor. Ayağımdaki ağrı da geçer umarım kısa sürede. Bu dönüşü yapma nedenim tercih ettiğim bir kurumsunuz ve sizi tercih edecek diğer müşterilerinizin de aynı sorunu yaşamaması, daha iyi hizmet almasına yardımcı olmak istedim. Yeni üretimlerde bu sorunu çözeceğini umuyorum",""
