"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"14","https://www.decathlon.com.tr/p/krampon-futbol-ayakkabisi-neon-beyaz-viralto-iv-pro/_/R-p-325215?mc=8917271&c=BEYAZ","futbol","Kipsta","4190","4.2","3","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","fiyat performan urunu normal kaliteli ayakkabilari",""
"14","https://www.decathlon.com.tr/p/krampon-futbol-ayakkabisi-neon-beyaz-viralto-iv-pro/_/R-p-325215?mc=8917271&c=BEYAZ","futbol","Kipsta","4190","4.2","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün kullanım olarak çok rahat tek sorun deri olduğu için bağcık yerleri deforme olabiliyor.",""
"14","https://www.decathlon.com.tr/p/krampon-futbol-ayakkabisi-neon-beyaz-viralto-iv-pro/_/R-p-325215?mc=8917271&c=BEYAZ","futbol","Kipsta","4190","4.2","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","ayağı sıkmıyor tam kavrıyor gerçekten güzel",""
