"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","çocuğum rahat ve güvenli bir şekilde kullanıyor .",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Giriş seviyesinin bir üst modeli. Ayağı güzel kavrıyor ve sarıyor.Ağırlığı ideal. Kayarken rahat görünüyor ayaklar. Dönüşlerde rulmanlar iyi iş çıkartıyor. Engebelerde çok takılmıyor. Sadece frenleri biraz zayıf buldum.O da halledilebilir.",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","uzun zamandır aradığımız üründü. Tam takım satın aldık. Cok rahat, kullanımı kolay.",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","çocuklarım çok begendi",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Üründen memnunuz. Çocuğunuz güvenle kullanabilir. Renk seçeneği artırılabilir. Tasarım biraz daha güzelleştirilirse daha şık olur.",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Üründen memnunuz. Çocuğunuz güvenle kullanabilir. Renk seçeneği artırılabilir. Tasarım biraz daha güzelleştirilirse daha şık olur.",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızım için aldım gayet memnunuz güzel ve kaliteli bir ürün",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızım daha önceki patenlerinde hiç rahat etmemiş bunlarla kendine güveni geldi",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","MERHABA BİZ ÜRÜNÜ MAĞZADAN ALDIK FAKAT BİR KARIŞIKLIK OLMUŞ ÜRÜNÜMÜZDE NUMARALAR FARKLI BİRİ 34-36 DİĞER EŞİ32-34 NE YAPABİLİRİZ BUNUNLA İLGİLİ",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Başlangıç için ideal sorunsuz kullanıldı.",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürünü çok beğendim. 2. kez alıyorum.",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","5yaşındaki oğlum bir kere mağazanızda deneme sürüşü yaparak öğrendi ve çok sevdi ayak desteği sürüşü çok güzel tavsiye ederim.",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","9yaşındaki oğlum ilk paten sürüşü olmasına rağmen kolaylıkla sürüyor tavsiye ederim",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","çök beğendik kızım severek kullanıyor",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Gayet yeterli başlangıç seviyesi için",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kullanışlı ve fiyat performans bir ürün.",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Vialand şubesinde aldık şuanda herhangi bir problem yok paten alırken mağza çalışanlatı güler yüzlü Elanor tanımada teşekkürler çok yardımcı oldular",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çocuğum alıştırma pateninde acemi liğini atmıştı. Bu ürünle kendini daha da geliştirdi. Gönül rahatlığı ile alabilirsiniz.",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızım severek kullanıyor memnun kaldık",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Hem kızım hem oğlum kullansın diye aldım. Severek kullanıyorlar. Kaliteli ürün. Bu zamana kadar hiç bir sorunu olmadı.",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Kızım bayılarak kullanıyor, yeni öğrenenlerden ziyade, kullanmayı zaten bilenlerin tercih etmeli, çok memnunuz, teşekkürler",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kaliteli ve hızlı kayıyor çok güzel",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Kızım çok severek kullanıyor.Sağlam ve şık.Tavsiye ederiz.",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","yeni başlayan ufaklıklar için gayet başarılı ve kaliteli",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","sürüşünde bir problem yaşamadı kızım..",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kayması kalitesi mukemmel",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızıma hediye almıştım çok beğendi kullanımı çok rahat rahatlığı ve sürüş kalitesi çok güzel teşekkürler",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","6 yaşındaki oğlum her gün kullanıyor,ilk kez kullandı ve hemen adapte oldu ilave takılan parça sayesinde çok rahat dengede duruyor.tavsiye ederim",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Beğendim kullanışlı ürün",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Beğendim kullanışlı ürün",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Başlangıç için en ideal ürün",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","çok güzel kızım çok beğendi",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çok sağlam ve içi yumuşak",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Belirli bir süredir paten yapanlar için ideal ürün. Hem sağlam hem şık",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","büyük aldık yine de rahat kullanım",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","ürün çok kaliteli kesinlikle tavsiye ederim",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürünlerinizden memnun kaldık
tşk ediyoruz.",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Kızım çok beğendi rahat şık ve güzel",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Hep iyisi en iyisi",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Çok kaliteli çok rahat. Severek kullanıyor kızım",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızım için aldım sürüşü rahat kolay öğrendi",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","6 yaşındaki kızım için aldım. Ben kızım beceremez düşer vs diye endişe duyarken 20 dk da kullanmayı öğrendi. Çok güzel bir spor. Paten alırken yanında kask ve diz dirseklik de almanızı öneririm. Oldukça sağlam. Öneririm",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızıma aldım çok beğendi,çok tatlı bir rengin var,kalıpları bence büyük iki yıl giyer rahat.tavsiye ederim.",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Oğluma aldık severek kullaniyor",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","çocukların paten öğrenmesinde kolaylık sağladı",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızım çok sevdi. Bir önceki patenini de Decathlon’dan almıştık.",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızım kullandığı için hediye aldık arkadaşınada onlarda çok memnun kaldı",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","6 yaşındaki kızım için aldık çok memnunuz",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","6 yaşındaki kızım için aldım severek kullanıyor ve çok rahat öğrendi bu patenlerle",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","çok kaliteli ve uygun",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Decathlon iyiki var. Her turlu spor icin butceye uygun her ekipmana ulasimi kolaylastiriyor. Bu paten de çocugumuzun severek kullandigi bir paten oldu.",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Kullandığımız bir paten zaten. Kızım büyüdüğü için 1 büyük numarasına geçiş yaptık. Kalitesi çok iyi, eskisini de kardeşi kullanıyor 👍🏻",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Daha önce de bir alt modeli kullanıyorduk, çok memnun kaldık, bu da çok iyi..",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Urun harika, severek kullaniyoruz.",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Harika güzel hareket ediyor kullanımı kolay rahat",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Giyinmesi duruşu tekerleri her şeyiyle çok iyi bir paten",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Uzun zamandot kullanıyoruz ve memnunuz",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürünü kızım için aldım severek kullanıyor",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızıma almıştım, çok severek kullanıyor, başka markalara bakmaya gerek yok, oldukça kaliteli. Kız çocuğunuzu sevindirin.",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Mağazada deneyip aldık, memnunuz.",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Kizim icin almıştık oldukça raha oldugunu söyler ve tekerlekleri kaliteli",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızım severek kullanıyor çok pratik tavsiye ederim",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızıma doğum günü hediyesi aldık çok seviyor rahat kullanılıyor. Ses falan çıkmıyor",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızım için aldık. Severek kullanıyor. Patenler üzerine düşeni yapıyor.",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Kızım severek kullanıyor. Fren kısmını kullana kullana bitirdi. Yedek fren de ayrıca satılması çok güzel.",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kullanışlı",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Mağazanızda benimle kibar bir şekilde gayet güzel ve ilgilenen Kadir beyle ilgilerinden dolayı çok teşekkür ederim😇",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Gerçekten çocuğunuzun paten istediğinde uğranılması gereken tek yer.",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Harika bir ürün renkleri muhteşem kullanım rahat",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızım için bir üst modele geçmek için aldık, bileğini güzel koruyor. çok güzel duruyor.",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Cok rahat kullanım açısından da çok pratik bu kadar kolay kavrayabilecegini düşünmemiştim",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kaliteli oğlum çok beğendi",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızım çok istemişti görüntüsü kalitesi gerçekten güzel memnun kaldık",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","güzel kullanışlı",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok güzel ve rahat",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızım için aldım çok güzel",""
